2.968199739149030947e+01 3.194323387047351848e-04 0.000000000000000000e+00 1.978733870502012368e-03
2.968001872357540805e+01 3.178890940723604346e-04 0.000000000000000000e+00 1.978601963702466757e-03
2.967804018756290674e+01 3.191416632275039487e-04 0.000000000000000000e+00 1.978470065700847508e-03
2.967606178344400547e+01 3.151936567501478791e-04 0.000000000000000000e+00 1.978338176490972503e-03
2.967408351120992194e+01 3.157202167527738438e-04 0.000000000000000000e+00 1.978206296066666557e-03
2.967210537085187028e+01 3.149663904839602362e-04 0.000000000000000000e+00 1.978074424436769389e-03
2.967012736236104686e+01 3.183809036502932631e-04 0.000000000000000000e+00 1.977942561605110401e-03
2.966814948572866584e+01 3.147066983660530754e-04 0.000000000000000000e+00 1.977810707555506357e-03
2.966617174094593778e+01 3.186340398401783422e-04 0.000000000000000000e+00 1.977678862296793072e-03
2.966419412800406619e+01 3.140792565950941708e-04 0.000000000000000000e+00 1.977547025832799513e-03
2.966221664689427229e+01 3.139456617258696734e-04 0.000000000000000000e+00 1.977415198147349385e-03
2.966023929760776667e+01 3.148515993436832965e-04 0.000000000000000000e+00 1.977283379259277447e-03
2.965826208013575993e+01 3.160432779399082403e-04 0.000000000000000000e+00 1.977151569152407837e-03
2.965628499446946265e+01 3.165313550447124841e-04 0.000000000000000000e+00 1.977019767835570731e-03
2.965430804060008896e+01 3.212379463923649620e-04 0.000000000000000000e+00 1.976887975307592589e-03
2.965233121851885301e+01 3.408944296400671817e-04 0.000000000000000000e+00 1.976756191557305694e-03
2.965035452821697248e+01 3.199609396884130121e-04 0.000000000000000000e+00 1.976624416593537187e-03
2.964837796968566153e+01 3.167589460364363552e-04 0.000000000000000000e+00 1.976492650420110832e-03
2.964640154291613428e+01 3.348789540602079397e-04 0.000000000000000000e+00 1.976360893025861949e-03
2.964442524789960842e+01 3.169240596684538293e-04 0.000000000000000000e+00 1.976229144419612040e-03
2.964244908462729811e+01 3.161167230736537073e-04 0.000000000000000000e+00 1.976097404585203457e-03
2.964047305309042812e+01 3.139465495182441196e-04 0.000000000000000000e+00 1.975965673551435212e-03
2.963849715328020551e+01 3.146296282863588378e-04 0.000000000000000000e+00 1.975833951277180481e-03
2.963652138518786572e+01 3.145989306218176977e-04 0.000000000000000000e+00 1.975702237801221176e-03
2.963454574880460868e+01 3.136297531360768883e-04 0.000000000000000000e+00 1.975570533102409283e-03
2.963257024412166629e+01 3.154329272919155470e-04 0.000000000000000000e+00 1.975438837174585665e-03
2.963059487113025625e+01 3.202455944370991882e-04 0.000000000000000000e+00 1.975307150031555253e-03
2.962861962982160335e+01 3.156926311333035093e-04 0.000000000000000000e+00 1.975175471667155441e-03
2.962664452018692174e+01 3.146617547867162435e-04 0.000000000000000000e+00 1.975043802080215724e-03
2.962466954221743975e+01 3.159654611454844569e-04 0.000000000000000000e+00 1.974912141274554663e-03
2.962269469590437510e+01 3.213135858740972205e-04 0.000000000000000000e+00 1.974780489234036294e-03
2.962071998123896321e+01 3.247436457781209779e-04 0.000000000000000000e+00 1.974648845982433266e-03
2.961874539821241825e+01 3.258629975234749051e-04 0.000000000000000000e+00 1.974517211498623154e-03
2.961677094681596145e+01 3.184722345654984635e-04 0.000000000000000000e+00 1.974385585801382171e-03
2.961479662704082472e+01 3.168564766996293859e-04 0.000000000000000000e+00 1.974253968859624939e-03
2.961282243887823284e+01 3.177576515777754047e-04 0.000000000000000000e+00 1.974122360712066582e-03
2.961084838231941063e+01 3.173545400031895143e-04 0.000000000000000000e+00 1.973990761317657040e-03
2.960887445735558643e+01 3.149311895542213427e-04 0.000000000000000000e+00 1.973859170715101460e-03
2.960690066397798859e+01 3.149539883981422811e-04 0.000000000000000000e+00 1.973727588873327478e-03
2.960492700217783835e+01 3.143260897038530955e-04 0.000000000000000000e+00 1.973596015801132742e-03
2.960295347194637827e+01 3.285721797504097719e-04 0.000000000000000000e+00 1.973464451507312735e-03
2.960098007327482605e+01 3.145515454486330826e-04 0.000000000000000000e+00 1.973332895980733567e-03
2.959900680615441715e+01 3.152143335911912589e-04 0.000000000000000000e+00 1.973201349225206860e-03
2.959703367057637990e+01 3.190392056435322789e-04 0.000000000000000000e+00 1.973069811239563411e-03
2.959506066653194267e+01 3.169194663201204093e-04 0.000000000000000000e+00 1.972938282017654924e-03
2.959308779401234091e+01 3.149209547207881040e-04 0.000000000000000000e+00 1.972806761568270378e-03
2.959111505300880651e+01 3.153027044953889439e-04 0.000000000000000000e+00 1.972675249885262345e-03
2.958914244351256784e+01 3.212347548197579616e-04 0.000000000000000000e+00 1.972543746967461622e-03
2.958716996551487100e+01 3.173306938816110225e-04 0.000000000000000000e+00 1.972412252818677662e-03
2.958519761900693723e+01 3.188105839477181885e-04 0.000000000000000000e+00 1.972280767427788285e-03
2.958322540398000555e+01 3.211879871971174143e-04 0.000000000000000000e+00 1.972149290813527637e-03
2.958125332042530786e+01 3.483039291155900770e-04 0.000000000000000000e+00 1.972017822959800520e-03
2.957928136833409027e+01 3.303396349794623173e-04 0.000000000000000000e+00 1.971886363865440334e-03
2.957730954769757759e+01 3.337998016857190238e-04 0.000000000000000000e+00 1.971754913539225211e-03
2.957533785850700525e+01 3.243270696751870204e-04 0.000000000000000000e+00 1.971623471979985082e-03
2.957336630075363004e+01 3.190052660456711426e-04 0.000000000000000000e+00 1.971492039166666474e-03
2.957139487442866965e+01 3.201754871443851231e-04 0.000000000000000000e+00 1.971360615132900906e-03
2.956942357952336309e+01 3.185034945778967403e-04 0.000000000000000000e+00 1.971229199857632303e-03
2.956745241602896002e+01 3.151067796323205094e-04 0.000000000000000000e+00 1.971097793329756268e-03
2.956548138393669944e+01 3.181619643237851226e-04 0.000000000000000000e+00 1.970966395572954378e-03
2.956351048323781328e+01 3.163012747285656951e-04 0.000000000000000000e+00 1.970835006571148348e-03
2.956153971392355118e+01 3.153473479775722684e-04 0.000000000000000000e+00 1.970703626333108940e-03
2.955956907598515215e+01 3.163879736387674338e-04 0.000000000000000000e+00 1.970572254847731755e-03
2.955759856941385877e+01 3.161143782452726573e-04 0.000000000000000000e+00 1.970440892113851927e-03
2.955562819420091358e+01 3.165820580156804612e-04 0.000000000000000000e+00 1.970309538150165872e-03
2.955365795033755916e+01 3.158037809607963826e-04 0.000000000000000000e+00 1.970178192940607014e-03
2.955168783781503805e+01 3.162732523643401990e-04 0.000000000000000000e+00 1.970046856484007885e-03
2.954971785662459638e+01 3.185599965611131965e-04 0.000000000000000000e+00 1.969915528779203617e-03
2.954774800675748025e+01 3.164259776806149132e-04 0.000000000000000000e+00 1.969784209829990220e-03
2.954577828820493224e+01 3.293688823032920807e-04 0.000000000000000000e+00 1.969652899640162835e-03
2.954380870095820200e+01 3.420050949405490639e-04 0.000000000000000000e+00 1.969521598198629639e-03
2.954183924500853564e+01 3.293472876085045201e-04 0.000000000000000000e+00 1.969390305509185774e-03
2.953986992034717929e+01 3.478641563022554016e-04 0.000000000000000000e+00 1.969259021575625514e-03
2.953790072696538260e+01 3.224405774268170369e-04 0.000000000000000000e+00 1.969127746396780523e-03
2.953593166485439170e+01 3.176353439954309127e-04 0.000000000000000000e+00 1.968996479961564617e-03
2.953396273400545624e+01 3.178654597273409058e-04 0.000000000000000000e+00 1.968865222283689050e-03
2.953199393440982945e+01 3.175362629658279225e-04 0.000000000000000000e+00 1.968733973347112833e-03
2.953002526605875744e+01 3.152559286606956140e-04 0.000000000000000000e+00 1.968602733170498990e-03
2.952805672894349343e+01 3.164897858945655553e-04 0.000000000000000000e+00 1.968471501732853464e-03
2.952608832305529063e+01 3.173327151803621740e-04 0.000000000000000000e+00 1.968340279042924031e-03
2.952412004838539872e+01 3.180145928111450973e-04 0.000000000000000000e+00 1.968209065114409802e-03
2.952215190492507091e+01 3.218628549850268577e-04 0.000000000000000000e+00 1.968077859916413618e-03
2.952018389266556042e+01 3.399765371224723392e-04 0.000000000000000000e+00 1.967946663477496833e-03
2.951821601159812047e+01 3.379585638921457245e-04 0.000000000000000000e+00 1.967815475776677533e-03
2.951624826171400784e+01 3.193651734464753381e-04 0.000000000000000000e+00 1.967684296822696556e-03
2.951428064300447573e+01 3.208762503793707150e-04 0.000000000000000000e+00 1.967553126614389036e-03
2.951231315546077738e+01 3.340935283828258160e-04 0.000000000000000000e+00 1.967421965150586635e-03
2.951034579907417665e+01 3.226117969884108598e-04 0.000000000000000000e+00 1.967290812430125355e-03
2.950837857383591611e+01 3.179089032369952273e-04 0.000000000000000000e+00 1.967159668451838161e-03
2.950641147973726675e+01 3.215624902877868324e-04 0.000000000000000000e+00 1.967028533214561052e-03
2.950444451676948177e+01 3.463355642313678691e-04 0.000000000000000000e+00 1.966897406727025326e-03
2.950247768492382150e+01 3.383454705987787910e-04 0.000000000000000000e+00 1.966766288968271621e-03
2.950051098419154272e+01 3.193695746709201283e-04 0.000000000000000000e+00 1.966635179956927396e-03
2.949854441456390219e+01 3.187870141079192149e-04 0.000000000000000000e+00 1.966504079686878619e-03
2.949657797603217446e+01 3.157465322853048582e-04 0.000000000000000000e+00 1.966372988152014726e-03
2.949461166858759853e+01 3.194766150496813938e-04 0.000000000000000000e+00 1.966241905361060943e-03
2.949264549222144893e+01 3.228029871374448823e-04 0.000000000000000000e+00 1.966110831307906707e-03
2.949067944692498244e+01 3.157108760147931195e-04 0.000000000000000000e+00 1.965979765986442755e-03
2.948871353268947360e+01 3.152344742566497507e-04 0.000000000000000000e+00 1.965848709410337406e-03
2.948674774950617206e+01 3.141350990799257419e-04 0.000000000000000000e+00 1.965717661558652116e-03
2.948478209736634881e+01 3.145226573140121615e-04 0.000000000000000000e+00 1.965586622454935754e-03
2.948281657626126417e+01 3.138880227729851720e-04 0.000000000000000000e+00 1.965455592083195473e-03
2.948085118618218559e+01 3.199907582603528128e-04 0.000000000000000000e+00 1.965324570442268139e-03
2.947888592712037692e+01 3.241035192510838183e-04 0.000000000000000000e+00 1.965193557540871171e-03
2.947692079906710561e+01 3.152765533214256467e-04 0.000000000000000000e+00 1.965062553367959153e-03
2.947495580201363907e+01 3.154865244949365448e-04 0.000000000000000000e+00 1.964931557932246033e-03
2.947299093595124120e+01 3.259496524346760745e-04 0.000000000000000000e+00 1.964800571227629921e-03
2.947102620087118297e+01 3.165672218369936191e-04 0.000000000000000000e+00 1.964669593252945518e-03
2.946906159676473180e+01 3.150049757128836115e-04 0.000000000000000000e+00 1.964538624016903736e-03
2.946709712362315869e+01 3.148462612077266459e-04 0.000000000000000000e+00 1.964407663498593786e-03
2.946513278143773107e+01 3.135907714177657503e-04 0.000000000000000000e+00 1.964276711721532880e-03
2.946316857019971636e+01 3.133817577948233655e-04 0.000000000000000000e+00 1.964145768669748986e-03
2.946120448990038909e+01 3.185422115612256784e-04 0.000000000000000000e+00 1.964014834347014259e-03
2.945924054053102026e+01 3.165581915292544116e-04 0.000000000000000000e+00 1.963883908757097820e-03
2.945727672208288084e+01 3.134119701512174836e-04 0.000000000000000000e+00 1.963752991888968995e-03
2.945531303454724181e+01 3.154651159468920777e-04 0.000000000000000000e+00 1.963622083746399509e-03
2.945334947791538482e+01 3.132345745022153483e-04 0.000000000000000000e+00 1.963491184333157179e-03
2.945138605217857375e+01 3.157226760364728385e-04 0.000000000000000000e+00 1.963360293648078007e-03
2.944942275732808667e+01 3.220913581429254080e-04 0.000000000000000000e+00 1.963229411689997560e-03
2.944745959335519103e+01 3.143413851138958967e-04 0.000000000000000000e+00 1.963098538457750970e-03
2.944549656025117557e+01 3.156609947742928298e-04 0.000000000000000000e+00 1.962967673940319274e-03
2.944353365800731126e+01 3.143018867204789559e-04 0.000000000000000000e+00 1.962836818156254472e-03
2.944157088661486910e+01 3.180117693725693310e-04 0.000000000000000000e+00 1.962705971084679601e-03
2.943960824606513071e+01 3.166297269919382952e-04 0.000000000000000000e+00 1.962575132749070240e-03
2.943764573634937420e+01 3.143887527359777423e-04 0.000000000000000000e+00 1.962444303128553762e-03
2.943568335745887410e+01 3.188257089500122596e-04 0.000000000000000000e+00 1.962313482231820699e-03
2.943372110938491559e+01 3.352834116905928797e-04 0.000000000000000000e+00 1.962182670047859460e-03
2.943175899211877322e+01 3.148375526096236911e-04 0.000000000000000000e+00 1.962051866590280684e-03
2.942979700565173218e+01 3.233589024704716609e-04 0.000000000000000000e+00 1.961921071857920806e-03
2.942783514997506700e+01 3.144145230033638721e-04 0.000000000000000000e+00 1.961790285829924547e-03
2.942587342508006287e+01 3.149621717972688590e-04 0.000000000000000000e+00 1.961659508534665912e-03
2.942391183095799789e+01 3.310297653792569259e-04 0.000000000000000000e+00 1.961528739951293523e-03
2.942195036760016080e+01 3.172836658724665585e-04 0.000000000000000000e+00 1.961397980088487505e-03
2.941998903499782259e+01 3.240289353095299890e-04 0.000000000000000000e+00 1.961267228945084724e-03
2.941802783314227909e+01 3.134822388894113634e-04 0.000000000000000000e+00 1.961136486500245080e-03
2.941606676202481196e+01 3.136283961701400282e-04 0.000000000000000000e+00 1.961005752792163281e-03
2.941410582163670284e+01 3.138329315860406764e-04 0.000000000000000000e+00 1.960875027785242801e-03
2.941214501196923692e+01 3.162165153323733685e-04 0.000000000000000000e+00 1.960744311497995742e-03
2.941018433301370294e+01 3.260414092589646669e-04 0.000000000000000000e+00 1.960613603929259839e-03
2.940822378476138965e+01 3.168829739274695348e-04 0.000000000000000000e+00 1.960482905063122040e-03
2.940626336720357159e+01 3.174198395841222684e-04 0.000000000000000000e+00 1.960352214923002847e-03
2.940430308033154816e+01 3.140140458421713599e-04 0.000000000000000000e+00 1.960221533478246226e-03
2.940234292413660455e+01 3.154167301926265278e-04 0.000000000000000000e+00 1.960090860762097285e-03
2.940038289861002596e+01 3.161210820870424495e-04 0.000000000000000000e+00 1.959960196748819234e-03
2.939842300374311179e+01 3.144186253754308134e-04 0.000000000000000000e+00 1.959829541437255879e-03
2.939646323952714368e+01 3.169792015314347173e-04 0.000000000000000000e+00 1.959698894855720509e-03
2.939450360595341039e+01 3.151582058125149870e-04 0.000000000000000000e+00 1.959568256963752867e-03
2.939254410301321130e+01 3.152669013178969180e-04 0.000000000000000000e+00 1.959437627789664509e-03
2.939058473069783162e+01 3.199224885369310605e-04 0.000000000000000000e+00 1.959307007322471164e-03
2.938862548899856719e+01 3.175420032354734430e-04 0.000000000000000000e+00 1.959176395561011003e-03
2.938666637790670677e+01 3.178125938201905557e-04 0.000000000000000000e+00 1.959045792513942896e-03
2.938470739741354265e+01 3.152841306702272822e-04 0.000000000000000000e+00 1.958915198165377645e-03
2.938274854751037424e+01 3.170496535236283541e-04 0.000000000000000000e+00 1.958784612523973255e-03
2.938078982818849383e+01 3.239234897936319716e-04 0.000000000000000000e+00 1.958654035588568328e-03
2.937883123943919728e+01 3.186842178190105635e-04 0.000000000000000000e+00 1.958523467358002333e-03
2.937687278125378043e+01 3.190667278917282937e-04 0.000000000000000000e+00 1.958392907826209377e-03
2.937491445362353915e+01 3.184614178571081532e-04 0.000000000000000000e+00 1.958262357006745457e-03
2.937295625653976927e+01 3.196907535619137393e-04 0.000000000000000000e+00 1.958131814888638446e-03
2.937099818999376666e+01 3.417613183643330478e-04 0.000000000000000000e+00 1.958001281465825052e-03
2.936904025397683782e+01 3.241494836302122968e-04 0.000000000000000000e+00 1.957870756746954172e-03
2.936708244848026794e+01 3.253889258002658994e-04 0.000000000000000000e+00 1.957740240735765871e-03
2.936512477349537065e+01 3.601507777542339536e-04 0.000000000000000000e+00 1.957609733411492907e-03
2.936316722901343468e+01 3.549566204128223206e-04 0.000000000000000000e+00 1.957479234802385684e-03
2.936120981502576655e+01 3.251512141869699495e-04 0.000000000000000000e+00 1.957348744887676528e-03
2.935925253152366565e+01 3.219306309406969892e-04 0.000000000000000000e+00 1.957218263666209244e-03
2.935729537849843140e+01 3.208326956024727108e-04 0.000000000000000000e+00 1.957087791146622756e-03
2.935533835594137386e+01 3.211398287520813005e-04 0.000000000000000000e+00 1.956957327327757835e-03
2.935338146384377822e+01 3.180330480016698141e-04 0.000000000000000000e+00 1.956826872198655799e-03
2.935142470219696875e+01 3.170680259118502961e-04 0.000000000000000000e+00 1.956696425777751120e-03
2.934946807099223420e+01 3.163375004263710541e-04 0.000000000000000000e+00 1.956565988039395479e-03
2.934751157022088819e+01 3.159927252853185313e-04 0.000000000000000000e+00 1.956435559002019445e-03
2.934555519987422301e+01 3.155305652013687900e-04 0.000000000000000000e+00 1.956305138664460319e-03
2.934359895994356293e+01 3.160268656100572783e-04 0.000000000000000000e+00 1.956174727015769395e-03
2.934164285042019671e+01 3.171103429847358865e-04 0.000000000000000000e+00 1.956044324054788744e-03
2.933968687129544861e+01 3.168773077776837867e-04 0.000000000000000000e+00 1.955913929790149483e-03
2.933773102256061449e+01 3.142537377657549699e-04 0.000000000000000000e+00 1.955783544230474923e-03
2.933577530420699730e+01 3.248251600474730987e-04 0.000000000000000000e+00 1.955653167345249976e-03
2.933381971622591422e+01 3.198867789612983709e-04 0.000000000000000000e+00 1.955522799162670838e-03
2.933186425860867530e+01 3.178896958765307337e-04 0.000000000000000000e+00 1.955392439662012767e-03
2.932990893134658705e+01 3.160593105872289404e-04 0.000000000000000000e+00 1.955262088861679012e-03
2.932795373443095954e+01 3.141215964166474569e-04 0.000000000000000000e+00 1.955131746740950034e-03
2.932599866785310283e+01 3.184612992869392247e-04 0.000000000000000000e+00 1.955001413313338030e-03
2.932404373160433053e+01 3.174608989604347782e-04 0.000000000000000000e+00 1.954871088577682468e-03
2.932208892567595271e+01 3.159818815255935787e-04 0.000000000000000000e+00 1.954740772523048953e-03
2.932013425005927942e+01 3.152193959469531135e-04 0.000000000000000000e+00 1.954610465158055158e-03
2.931817970474563495e+01 3.146179568297186469e-04 0.000000000000000000e+00 1.954480166481543154e-03
2.931622528972631869e+01 3.171770134539576499e-04 0.000000000000000000e+00 1.954349876492352412e-03
2.931427100499265137e+01 3.197375591688549415e-04 0.000000000000000000e+00 1.954219595184440890e-03
2.931231685053595015e+01 3.147923204675541226e-04 0.000000000000000000e+00 1.954089322561536508e-03
2.931036282634752865e+01 3.143369161727194703e-04 0.000000000000000000e+00 1.953959058622480906e-03
2.930840893241870049e+01 3.191800922591421291e-04 0.000000000000000000e+00 1.953828803375882214e-03
2.930645516874077927e+01 3.167665727376417191e-04 0.000000000000000000e+00 1.953698556801050385e-03
2.930450153530509638e+01 3.186088030995863000e-04 0.000000000000000000e+00 1.953568318911478533e-03
2.930254803210295123e+01 3.411607777589726427e-04 0.000000000000000000e+00 1.953438089710886338e-03
2.930059465912567873e+01 3.175937769443324581e-04 0.000000000000000000e+00 1.953307869178595030e-03
2.929864141636458896e+01 3.166229955498918924e-04 0.000000000000000000e+00 1.953177657337849468e-03
2.929668830381100264e+01 3.153064606220665374e-04 0.000000000000000000e+00 1.953047454177730003e-03
2.929473532145624048e+01 3.165180881112686687e-04 0.000000000000000000e+00 1.952917259692200881e-03
2.929278246929161966e+01 3.169579837430833939e-04 0.000000000000000000e+00 1.952787073889862644e-03
2.929082974730846445e+01 3.145917692717398661e-04 0.000000000000000000e+00 1.952656896759802580e-03
2.928887715549809911e+01 3.137375411417222745e-04 0.000000000000000000e+00 1.952526728310619497e-03
2.928692469385184083e+01 3.143243998500010314e-04 0.000000000000000000e+00 1.952396568541153732e-03
2.928497236236101742e+01 3.133543052012693225e-04 0.000000000000000000e+00 1.952266417445374519e-03
2.928302016101694960e+01 3.134652733364457302e-04 0.000000000000000000e+00 1.952136275026999370e-03
2.928106808981096520e+01 3.146702867949820442e-04 0.000000000000000000e+00 1.952006141284871876e-03
2.927911614873437784e+01 3.214502990997641961e-04 0.000000000000000000e+00 1.951876016217834109e-03
2.927716433777852956e+01 3.182072064471139455e-04 0.000000000000000000e+00 1.951745899824730958e-03
2.927521265693473040e+01 3.148114128026750368e-04 0.000000000000000000e+00 1.951615792104405148e-03
2.927326110619431887e+01 3.169852634926621933e-04 0.000000000000000000e+00 1.951485693055701569e-03
2.927130968554861923e+01 3.139005195931397134e-04 0.000000000000000000e+00 1.951355602687205150e-03
2.926935839498894865e+01 3.164040070309744371e-04 0.000000000000000000e+00 1.951225520983147039e-03
2.926740723450665271e+01 3.283141825827206586e-04 0.000000000000000000e+00 1.951095447952113466e-03
2.926545620409304149e+01 3.357144463904220000e-04 0.000000000000000000e+00 1.950965383592945853e-03
2.926350530373946057e+01 3.341392025243986258e-04 0.000000000000000000e+00 1.950835327904490392e-03
2.926155453343723067e+01 3.148788207436759739e-04 0.000000000000000000e+00 1.950705280890456571e-03
2.925960389317768318e+01 3.194199457838066175e-04 0.000000000000000000e+00 1.950575242535087465e-03
2.925765338295215656e+01 3.157329716391066754e-04 0.000000000000000000e+00 1.950445212856695898e-03
2.925570300275197155e+01 3.133431382928645714e-04 0.000000000000000000e+00 1.950315191844391276e-03
2.925375275256846663e+01 3.171881517611731672e-04 0.000000000000000000e+00 1.950185179501884390e-03
2.925180263239297318e+01 3.146024453974852588e-04 0.000000000000000000e+00 1.950055175818290066e-03
2.924985264221682613e+01 3.140449982961123106e-04 0.000000000000000000e+00 1.949925180811910505e-03
2.924790278203135685e+01 3.154219349289603957e-04 0.000000000000000000e+00 1.949795194462134373e-03
2.924595305182790383e+01 3.130708301155508250e-04 0.000000000000000000e+00 1.949665216777534240e-03
2.924400345159779491e+01 3.136733672065640283e-04 0.000000000000000000e+00 1.949535247766677687e-03
2.924205398133237210e+01 3.132049436890627439e-04 0.000000000000000000e+00 1.949405287408964224e-03
2.924010464102297036e+01 3.133324809589409557e-04 0.000000000000000000e+00 1.949275335727541783e-03
2.923815543066092459e+01 3.218962852059512590e-04 0.000000000000000000e+00 1.949145392696953515e-03
2.923620635023757686e+01 3.160158076050925040e-04 0.000000000000000000e+00 1.949015458330627263e-03
2.923425739974426207e+01 3.139633528041308017e-04 0.000000000000000000e+00 1.948885532627406183e-03
2.923230857917231873e+01 3.156319430376121121e-04 0.000000000000000000e+00 1.948755615590992392e-03
2.923035988851308531e+01 3.143079212183301323e-04 0.000000000000000000e+00 1.948625707205659105e-03
2.922841132775790030e+01 3.144186826884418670e-04 0.000000000000000000e+00 1.948495807494535605e-03
2.922646289689810573e+01 3.221186667541717664e-04 0.000000000000000000e+00 1.948365916427329068e-03
2.922451459592504008e+01 3.150274482886414014e-04 0.000000000000000000e+00 1.948236034022310468e-03
2.922256642483005606e+01 3.153903131828709409e-04 0.000000000000000000e+00 1.948106160283179754e-03
2.922061838360448149e+01 3.132247342578421039e-04 0.000000000000000000e+00 1.947976295194216861e-03
2.921867047223966907e+01 3.136511622425760051e-04 0.000000000000000000e+00 1.947846438763978314e-03
2.921672269072695016e+01 3.147075868851296945e-04 0.000000000000000000e+00 1.947716590991307919e-03
2.921477503905768103e+01 3.148927812287589771e-04 0.000000000000000000e+00 1.947586751879903239e-03
2.921282751722320015e+01 3.131214517066856456e-04 0.000000000000000000e+00 1.947456921414056352e-03
2.921088012521485311e+01 3.153014388182021890e-04 0.000000000000000000e+00 1.947327099602316194e-03
2.920893286302398906e+01 3.152298558004867240e-04 0.000000000000000000e+00 1.947197286458080033e-03
2.920698573064193937e+01 3.130479942227673193e-04 0.000000000000000000e+00 1.947067481960790963e-03
2.920503872806007095e+01 3.137103853833792650e-04 0.000000000000000000e+00 1.946937686109299296e-03
2.920309185526971874e+01 3.159314291797099268e-04 0.000000000000000000e+00 1.946807898916997313e-03
2.920114511226223541e+01 3.146587926815678409e-04 0.000000000000000000e+00 1.946678120377882439e-03
2.919919849902896658e+01 3.147244710098259270e-04 0.000000000000000000e+00 1.946548350485952745e-03
2.919725201556126137e+01 3.132607737911792360e-04 0.000000000000000000e+00 1.946418589249748927e-03
2.919530566185047249e+01 3.138681444903202865e-04 0.000000000000000000e+00 1.946288836653581062e-03
2.919335943788794197e+01 3.200774074660498792e-04 0.000000000000000000e+00 1.946159092725365837e-03
2.919141334366502960e+01 3.143101688797333764e-04 0.000000000000000000e+00 1.946029357425192469e-03
2.918946737917308809e+01 3.143974121939858719e-04 0.000000000000000000e+00 1.945899630785819477e-03
2.918752154440345947e+01 3.144568256545960294e-04 0.000000000000000000e+00 1.945769912791560190e-03
2.918557583934750355e+01 3.161438110652820595e-04 0.000000000000000000e+00 1.945640203441263835e-03
2.918363026399657301e+01 3.157038104442048249e-04 0.000000000000000000e+00 1.945510502748301878e-03
2.918168481834201344e+01 3.162017809053157299e-04 0.000000000000000000e+00 1.945380810692155142e-03
2.917973950237518821e+01 3.161880661670338905e-04 0.000000000000000000e+00 1.945251127281354998e-03
2.917779431608745000e+01 3.159171772271530693e-04 0.000000000000000000e+00 1.945121452514749156e-03
2.917584925947015151e+01 3.156877925593204611e-04 0.000000000000000000e+00 1.944991786400862479e-03
2.917390433251464898e+01 3.164432686710984635e-04 0.000000000000000000e+00 1.944862128928862488e-03
2.917195953521229868e+01 3.177056638506074553e-04 0.000000000000000000e+00 1.944732480092761133e-03
2.917001486755446393e+01 3.229559192798339370e-04 0.000000000000000000e+00 1.944602839901082630e-03
2.916807032953249390e+01 3.255172502711696676e-04 0.000000000000000000e+00 1.944473208357509796e-03
2.916612592113775193e+01 3.226881060749922799e-04 0.000000000000000000e+00 1.944343585446382415e-03
2.916418164236159427e+01 3.167015714110707112e-04 0.000000000000000000e+00 1.944213971185890797e-03
2.916223749319538072e+01 3.163628016110412084e-04 0.000000000000000000e+00 1.944084365565210267e-03
2.916029347363047108e+01 3.188543862465051913e-04 0.000000000000000000e+00 1.943954768578356682e-03
2.915834958365822871e+01 3.172521499001330143e-04 0.000000000000000000e+00 1.943825180224180568e-03
2.915640582327001340e+01 3.167671068965172707e-04 0.000000000000000000e+00 1.943695600530526190e-03
2.915446219245717785e+01 3.172849806823751844e-04 0.000000000000000000e+00 1.943566029457579258e-03
2.915251869121109607e+01 3.215479294190575475e-04 0.000000000000000000e+00 1.943436467023520325e-03
2.915057531952312431e+01 3.186618840033323720e-04 0.000000000000000000e+00 1.943306913227196668e-03
2.914863207738463657e+01 3.203085719990276213e-04 0.000000000000000000e+00 1.943177368072287635e-03
2.914668896478698557e+01 3.256812706859569129e-04 0.000000000000000000e+00 1.943047831547980043e-03
2.914474598172153819e+01 3.239527984683654460e-04 0.000000000000000000e+00 1.942918303667610230e-03
2.914280312817965424e+01 3.230479484030205316e-04 0.000000000000000000e+00 1.942788784410713013e-03
2.914086040415271484e+01 3.248483182910307703e-04 0.000000000000000000e+00 1.942659273790623212e-03
2.913891780963207623e+01 3.334431608803359618e-04 0.000000000000000000e+00 1.942529771806188535e-03
2.913697534460909822e+01 3.695667480672844328e-04 0.000000000000000000e+00 1.942400278461082043e-03
2.913503300907515836e+01 3.295886646551466920e-04 0.000000000000000000e+00 1.942270793734850480e-03
2.913309080302162357e+01 3.269903844894129488e-04 0.000000000000000000e+00 1.942141317650471558e-03
2.913114872643986075e+01 3.225139840230578279e-04 0.000000000000000000e+00 1.942011850192318020e-03
2.912920677932124036e+01 3.226158912364039048e-04 0.000000000000000000e+00 1.941882391368888062e-03
2.912726496165712931e+01 3.197256202670149209e-04 0.000000000000000000e+00 1.941752941169384112e-03
2.912532327343890159e+01 3.191171200106130475e-04 0.000000000000000000e+00 1.941623499597480750e-03
2.912338171465792414e+01 3.183435812538121831e-04 0.000000000000000000e+00 1.941494066666491110e-03
2.912144028530557094e+01 3.175506850813076491e-04 0.000000000000000000e+00 1.941364642355978198e-03
2.911949898537321246e+01 3.179435133655179576e-04 0.000000000000000000e+00 1.941235226674434353e-03
2.911755781485222272e+01 3.222312594231921553e-04 0.000000000000000000e+00 1.941105819620709454e-03
2.911561677373396861e+01 3.517901713957436718e-04 0.000000000000000000e+00 1.940976421193652294e-03
2.911367586200983482e+01 3.210426348006121481e-04 0.000000000000000000e+00 1.940847031387295859e-03
